Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.102.9.194-10.102.9.193-44364-8080-6,10.102.9.194,44364,10.102.9.193,8080,6,16/01/2024 10:06:55 下午,351754,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,2274655.015,2356.760691,424.8236715,871.4613769,11351,0,340370,618.8545455,898.5215344,5927,0,351681,1269.606498,1233.362712,11351,18,0,0,0,0,11040,5572,1566.435634,790.3250567,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,185,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,2296539,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-44374-8080-6,10.102.9.194,44374,10.102.9.193,8080,6,16/01/2024 10:06:55 下午,332537,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,2406105.185,2492.955671,401.6147343,804.1437876,10151,0,332224,604.0436364,928.2084698,10199,0,332489,1200.3213,1142.919857,10626,20,0,0,0,0,11040,5572,1656.958474,835.9971973,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,179,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,2482390,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-44364-8080-6,10.102.9.194,44364,10.102.9.193,8080,6,16/01/2024 10:06:55 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-44374-8080-6,10.102.9.194,44374,10.102.9.193,8080,6,16/01/2024 10:06:55 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-44384-8080-6,10.102.9.194,44384,10.102.9.193,8080,6,16/01/2024 10:06:55 下午,398337,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,2008648.456,2081.152391,481.0833333,988.4662562,12344,0,385931,701.6927273,1029.2669,12389,0,398292,1437.877256,1377.174773,12457,52,0,0,0,0,11040,5572,1383.250865,697.9015256,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,207,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,2073405,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-44384-8080-6,10.102.9.194,44384,10.102.9.193,8080,6,16/01/2024 10:06:56 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-44398-8080-6,10.102.9.194,44398,10.102.9.193,8080,6,16/01/2024 10:06:55 下午,424783,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,1883594.682,1951.584691,513.0229469,965.9415895,11965,0,412750,750.4545455,994.5859656,7046,0,424731,1533.32491,1302.900503,11965,60,0,0,0,0,11040,5572,1297.132889,654.4518024,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,227,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,1921404,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-44410-8080-6,10.102.9.194,44410,10.102.9.193,8080,6,16/01/2024 10:06:55 下午,431308,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,1855098.908,1922.060337,520.9033816,966.8452934,12338,0,418931,761.6927273,984.5498662,9789,0,431277,1556.956679,1256.021225,12338,18,0,0,0,0,11040,5572,1277.509344,644.5509937,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,230,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,1880442,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-44398-8080-6,10.102.9.194,44398,10.102.9.193,8080,6,16/01/2024 10:06:56 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-44410-8080-6,10.102.9.194,44410,10.102.9.193,8080,6,16/01/2024 10:06:56 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-44418-8080-6,10.102.9.194,44418,10.102.9.193,8080,6,16/01/2024 10:06:55 下午,458691,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,1744352.952,1807.316908,553.9746377,1215.522461,18438,0,440209,800.38,1200.18563,17021,0,458652,1655.783394,1732.431761,18438,31,0,0,0,0,11040,5572,1201.244411,606.0724976,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,235,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,1811703,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-44414-8080-6,10.102.9.194,44414,10.102.9.193,8080,6,16/01/2024 10:06:55 下午,476054,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,1680731.598,1741.399085,574.9444444,1397.686027,28912,0,447112,812.9309091,1126.256065,13910,0,476027,1718.509025,2115.268936,28912,15,0,0,0,0,11040,5572,1157.43172,583.967365,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,234,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,1726340,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-44418-8080-6,10.102.9.194,44418,10.102.9.193,8080,6,16/01/2024 10:06:56 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-44414-8080-6,10.102.9.194,44414,10.102.9.193,8080,6,16/01/2024 10:06:56 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-44434-8080-6,10.102.9.194,44434,10.102.9.193,8080,6,16/01/2024 10:06:55 下午,475401,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,1683040.212,1743.791031,574.1557971,942.5344611,10690,0,464681,844.8745455,961.62988,6717,0,475351,1716.068592,1063.606113,10690,19,0,0,0,0,11040,5572,1159.021542,584.7694893,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,252,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,1695149,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-44434-8080-6,10.102.9.194,44434,10.102.9.193,8080,6,16/01/2024 10:06:56 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-44438-8080-6,10.102.9.194,44438,10.102.9.193,8080,6,16/01/2024 10:06:56 下午,504917,552,278,800016,103,1460,0,1449.304348,117.7109326,103,0,0.370503597,6.177529482,1584654.508,1643.834531,609.0675513,1224.297273,16858,0,492841,894.4482759,1328.690549,16865,0,504871,1822.638989,1697.133218,17062,73,0,0,0,0,11060,5572,1093.248989,550.5855418,0,1460,962.8387485,691.3634864,477983.4704,2,2,0,244,829,0,0,0,0,963.9987952,1449.304348,0.370503597,0,0,0,800119,551,1613474,0,0,0,0,64240,1026,550,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-44454-8080-6,10.102.9.194,44454,10.102.9.193,8080,6,16/01/2024 10:06:56 下午,518041,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,1544509.025,1600.259439,625.6533816,1243.999051,15518,0,506967,921.7581818,1364.505868,15534,0,518015,1870.090253,1677.017512,15716,15,0,0,0,0,11040,5572,1063.622377,536.6370615,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,247,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,1579549,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-44438-8080-6,10.102.9.194,44438,10.102.9.193,8080,6,16/01/2024 10:06:56 下午,215,2,0,0,0,0,0,0,0,0,0,0,0,0,9302.325581,215,0,215,215,215,215,0,215,215,0,0,0,0,0,0,0,0,0,40,0,9302.325581,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-44482-8080-6,10.102.9.194,44482,10.102.9.193,8080,6,16/01/2024 10:06:56 下午,522403,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,1531612.567,1586.897472,630.9214976,1491.985768,27041,0,522136,949.3381818,1752.187931,27115,0,522329,1885.66426,2202.804849,27517,13,0,0,0,0,11040,5572,1054.741263,532.1562089,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,252,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,1616297,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-44454-8080-6,10.102.9.194,44454,10.102.9.193,8080,6,16/01/2024 10:06:56 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-44482-8080-6,10.102.9.194,44482,10.102.9.193,8080,6,16/01/2024 10:06:56 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-44492-8080-6,10.102.9.194,44492,10.102.9.193,8080,6,16/01/2024 10:06:56 下午,397144,551,277,800016,103,1460,0,1451.934664,107.186275,103,0,0.371841155,6.188670212,2014682.332,2084.886087,480.2224909,1009.564648,17964,0,386045,701.9,1084.69509,18014,0,397094,1438.746377,1441.067895,18262,26,0,0,0,0,11040,5552,1387.406079,697.4800073,0,1460,965.1616405,691.2638939,477845.7709,2,2,0,211,827,0,0,0,0,966.3272947,1451.934664,0.371841155,0,0,0,800119,550,2110552,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-44492-8080-6,10.102.9.194,44492,10.102.9.193,8080,6,16/01/2024 10:06:56 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-44466-8080-6,10.102.9.194,44466,10.102.9.193,8080,6,16/01/2024 10:06:56 下午,542796,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,1474069.448,1527.277283,655.5507246,1529.071582,27060,0,532353,967.9145455,1746.639873,27115,0,542741,1959.353791,2285.437597,28714,12,0,0,0,0,11040,5572,1015.114334,512.1629489,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,256,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,1555943,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-44466-8080-6,10.102.9.194,44466,10.102.9.193,8080,6,16/01/2024 10:06:56 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-44514-8080-6,10.102.9.194,44514,10.102.9.193,8080,6,16/01/2024 10:06:56 下午,481041,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,1663307.286,1723.345827,580.9673913,1172.199245,12845,0,468165,851.2090909,1251.316901,8885,0,480978,1736.382671,1657.887884,12845,18,0,0,0,0,11040,5572,1145.43251,577.9133172,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,214,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,1692846,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-44498-8080-6,10.102.9.194,44498,10.102.9.193,8080,6,16/01/2024 10:06:56 下午,490869,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,1630005.154,1688.841626,592.8369565,1179.670394,13818,0,479894,872.5345455,1287.405372,13828,0,490823,1771.924188,1579.155669,13826,15,0,0,0,0,11040,5572,1122.499078,566.3425476,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,220,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,1639393,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-44514-8080-6,10.102.9.194,44514,10.102.9.193,8080,6,16/01/2024 10:06:56 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-44498-8080-6,10.102.9.194,44498,10.102.9.193,8080,6,16/01/2024 10:06:56 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-44516-8080-6,10.102.9.194,44516,10.102.9.193,8080,6,16/01/2024 10:06:56 下午,505928,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,1581487.88,1638.573078,611.0241546,1481.207663,22653,0,505673,919.4054545,1741.888811,22659,0,505882,1826.288809,2202.033802,22661,18,0,0,0,0,11040,5572,1089.087775,549.4853023,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,241,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,1644234,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-44516-8080-6,10.102.9.194,44516,10.102.9.193,8080,6,16/01/2024 10:06:57 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-44524-8080-6,10.102.9.194,44524,10.102.9.193,8080,6,16/01/2024 10:06:56 下午,514702,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,1554528.64,1610.64072,621.6207729,1593.117431,27925,0,504138,916.6145455,1837.099173,27929,0,514668,1858.00722,2453.871574,27932,17,0,0,0,0,11040,5572,1070.522361,540.1183597,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,241,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,1629699,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-44524-8080-6,10.102.9.194,44524,10.102.9.193,8080,6,16/01/2024 10:06:57 下午,7839,2,0,0,0,0,0,0,0,0,0,0,0,0,255.1345835,7839,0,7839,7839,7839,7839,0,7839,7839,0,0,0,0,0,0,0,0,0,40,0,255.1345835,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-44526-8080-6,10.102.9.194,44526,10.102.9.193,8080,6,16/01/2024 10:06:56 下午,531052,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,1506667.897,1561.052402,641.3671498,1627.808927,29045,0,521839,948.7981818,1889.574086,29056,0,531021,1917.043321,2504.50021,29250,21,0,0,0,0,11040,5572,1037.563176,523.4892252,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,244,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,1588738,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-44526-8080-6,10.102.9.194,44526,10.102.9.193,8080,6,16/01/2024 10:06:57 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-44530-8080-6,10.102.9.194,44530,10.102.9.193,8080,6,16/01/2024 10:06:56 下午,497275,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,1609007.089,1667.085617,600.5736715,1103.988599,13545,0,483703,879.46,1131.051351,8731,0,497228,1795.046931,1418.132269,13545,21,0,0,0,0,11040,5572,1108.038812,559.0468051,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,250,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,1629812,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-44530-8080-6,10.102.9.194,44530,10.102.9.193,8080,6,16/01/2024 10:06:57 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-44546-8080-6,10.102.9.194,44546,10.102.9.193,8080,6,16/01/2024 10:06:56 下午,511305,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,1564856.592,1621.341469,617.5181159,1345.99679,20898,0,500304,909.6436364,1506.759457,20934,0,511269,1845.736462,1906.659492,21379,46,0,0,0,0,11040,5572,1077.63468,543.7067895,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,247,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,1631813,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-44546-8080-6,10.102.9.194,44546,10.102.9.193,8080,6,16/01/2024 10:06:57 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-44548-8080-6,10.102.9.194,44548,10.102.9.193,8080,6,16/01/2024 10:06:56 下午,516527,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,1549036.159,1604.949983,623.8248792,1278.300547,18506,0,516221,938.5836364,1476.603652,18547,0,516486,1864.570397,1756.741809,19018,20,0,0,0,0,11040,5572,1066.739977,538.2100064,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,256,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,1606793,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-44548-8080-6,10.102.9.194,44548,10.102.9.193,8080,6,16/01/2024 10:06:57 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-44552-8080-6,10.102.9.194,44552,10.102.9.193,8080,6,16/01/2024 10:06:56 下午,534201,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,1497786.414,1551.850333,645.1702899,1411.635895,21130,0,523773,952.3145455,1593.30586,21140,0,534168,1928.404332,2060.625525,21996,18,0,0,0,0,11040,5572,1031.446965,520.4033688,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,256,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,1561613,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-44552-8080-6,10.102.9.194,44552,10.102.9.193,8080,6,16/01/2024 10:06:57 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-44566-8080-6,10.102.9.194,44566,10.102.9.193,8080,6,16/01/2024 10:06:56 下午,522850,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,1530303.146,1585.540786,631.4613527,1289.384416,18563,0,512001,930.9109091,1427.73052,18609,0,522804,1887.379061,1745.131606,18856,19,0,0,0,0,11040,5572,1053.839533,531.7012527,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,260,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,1586838,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-44566-8080-6,10.102.9.194,44566,10.102.9.193,8080,6,16/01/2024 10:06:57 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-44582-8080-6,10.102.9.194,44582,10.102.9.193,8080,6,16/01/2024 10:06:57 下午,514312,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,1555707.431,1611.86206,621.1497585,1052.937089,12974,0,503218,914.9418182,1096.214954,12974,0,514271,1856.574007,1312.523015,15772,19,0,0,0,0,11040,5572,1071.334132,540.5279286,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,264,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,1605027,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-44582-8080-6,10.102.9.194,44582,10.102.9.193,8080,6,16/01/2024 10:06:57 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
