Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.102.9.194-10.102.9.193-56790-8080-6,10.102.9.194,56790,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,104,1,2,0,0,0,0,0,0,0,0,0,0,0,28846.15385,52,22.627417,68,36,0,0,0,0,0,68,68,0,68,68,0,0,0,0,20,40,9615.384615,19230.76923,0,0,0,0,0,1,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56790-8080-6,10.102.9.194,56790,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56802-8080-6,10.102.9.194,56802,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,4675,10,7,365,7729,365,0,36.5,115.4231346,1460,0,1104.142857,560.3309821,1731336.898,3636.363636,292.1875,492.9886028,1500,0,4675,519.4444444,796.069738,2265,0,2470,411.6666667,942.385413,2332,0,0,0,0,0,220,152,2139.037433,1497.326203,0,1460,449.6666667,637.6135654,406551.0588,0,2,1,3,16,0,0,0,0,476.1176471,36.5,1104.142857,0,0,0,8094,7,10580392,0,0,0,0,64240,8212,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56810-8080-6,10.102.9.194,56810,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,4986,8,7,384,7729,384,0,48,135.764502,1460,0,1104.142857,560.3309821,1627156.037,3008.423586,356.1428571,740.8521971,2412,0,4986,712.2857143,1095.849855,2763,0,2332,388.6666667,903.4590564,2231,0,0,0,0,0,180,152,1604.492579,1403.931007,0,1460,507.0625,655.8151639,430093.5292,0,2,1,3,13,0,0,0,0,540.8666667,48,1104.142857,0,0,0,8113,7,23113960,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56812-8080-6,10.102.9.194,56812,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,3703,8,7,334,7729,334,0,41.75,118.0868325,1460,0,1104.142857,560.3309821,2177423.711,4050.769646,264.5,610.6160508,2083,0,3703,529,915.4031899,2107,0,2502,417,961.0325697,2376,0,0,0,0,0,180,152,2160.410478,1890.359168,0,1460,503.9375,656.559362,431070.1958,0,2,1,3,14,0,0,0,0,537.5333333,41.75,1104.142857,0,0,0,8063,7,19243436,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56812-8080-6,10.102.9.194,56812,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,979,2,0,0,0,0,0,0,0,0,0,0,0,0,2042.900919,979,0,979,979,979,979,0,979,979,0,0,0,0,0,0,0,0,0,40,0,2042.900919,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56818-8080-6,10.102.9.194,56818,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,5027,10,7,330,7729,330,0,33,104.3551628,1460,0,1104.142857,560.3309821,1603143.028,3381.738611,314.1875,582.9649754,2025,0,5027,558.5555556,786.068717,2025,0,1453,242.1666667,544.2868423,1350,0,0,0,0,0,220,152,1989.258007,1392.480605,0,1460,447.7222222,637.9402337,406967.7418,0,2,1,3,16,0,0,0,0,474.0588235,33,1104.142857,0,0,0,8059,7,21490666,0,0,0,0,64240,8212,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56826-8080-6,10.102.9.194,56826,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,3790,7,7,319,7729,319,0,45.57142857,120.5706669,1460,0,1104.142857,560.3309821,2123482.85,3693.931398,291.5384615,605.2300686,2002,0,3790,631.6666667,903.8474798,2025,0,2602,433.6666667,1013.587819,2501,0,0,0,0,0,160,152,1846.965699,1846.965699,0,1460,536.5333333,665.5548562,442963.2667,0,2,1,3,13,0,0,0,1,574.8571429,45.57142857,1104.142857,0,0,0,8048,7,22480446,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56826-8080-6,10.102.9.194,56826,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,1297,2,0,0,0,0,0,0,0,0,0,0,0,0,1542.020046,1297,0,1297,1297,1297,1297,0,1297,1297,0,0,0,0,0,0,0,0,0,40,0,1542.020046,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56838-8080-6,10.102.9.194,56838,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,3106,7,9,371,7729,371,0,53,140.2248195,1460,0,858.7777778,687.4092263,2607855.763,5151.320026,207.0666667,380.562078,1261,0,3009,501.5,694.1393952,1486,0,3081,385.125,648.9376896,1755,0,0,0,0,0,160,192,2253.702511,2897.617514,0,1460,476.4705882,646.914515,418498.3897,2,2,0,3,15,0,0,0,1,506.25,53,858.7777778,0,0,0,8100,7,14542190,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56838-8080-6,10.102.9.194,56838,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,187,2,0,0,0,0,0,0,0,0,0,0,0,0,10695.18717,187,0,187,187,187,187,0,187,187,0,0,0,0,0,0,0,0,0,40,0,10695.18717,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56838-8080-6,10.102.9.194,56838,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56850-8080-6,10.102.9.194,56850,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,2618,7,7,421,7729,421,0,60.14285714,159.1230431,1460,0,1104.142857,560.3309821,3113063.407,5347.593583,201.3846154,330.0741176,1062,0,2618,436.3333333,680.8317462,1702,0,1320,220,411.9980582,1026,0,0,0,0,0,160,152,2673.796791,2673.796791,0,1460,543.3333333,663.6920184,440487.0952,0,2,1,3,13,0,0,0,1,582.1428571,60.14285714,1104.142857,0,0,0,8150,7,12734374,0,0,0,0,64240,8212,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56840-8080-6,10.102.9.194,56840,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,2618,7,7,316,7729,316,0,45.14285714,119.4367735,1460,0,1104.142857,560.3309821,3072956.455,5347.593583,201.3846154,328.4860572,1031,0,2618,436.3333333,670.6959569,1679,0,1560,260,466.1506194,1151,0,0,0,0,0,160,152,2673.796791,2673.796791,0,1460,536.3333333,665.6253415,443057.0952,1,2,1,3,12,0,0,0,1,574.6428571,45.14285714,1104.142857,0,0,0,8045,7,12415123,0,0,0,0,64240,8212,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56850-8080-6,10.102.9.194,56850,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,190,2,0,0,0,0,0,0,0,0,0,0,0,0,10526.31579,190,0,190,190,190,190,0,190,190,0,0,0,0,0,0,0,0,0,40,0,10526.31579,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.193-10.102.9.194-8080-56840-6,10.102.9.193,8080,10.102.9.194,56840,6,13/01/2024 09:07:06 下午,700,1,1,0,0,0,0,0,0,0,0,0,0,0,2857.142857,700,0,700,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1428.571429,1428.571429,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8212,0,0,20,0,0,0,0,0,0,0,0,Benign
10.102.9.194-10.102.9.193-56840-8080-6,10.102.9.194,56840,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56864-8080-6,10.102.9.194,56864,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,2778,8,7,339,7729,339,0,42.375,119.8545994,1460,0,1104.142857,560.3309821,2904247.66,5399.568035,198.4285714,418.4737312,1490,0,2778,396.8571429,692.2712447,1839,0,1043,173.8333333,396.6703501,982,0,0,0,0,0,180,152,2879.769618,2519.798416,0,1460,504.25,656.4742696,430958.4667,0,2,1,3,14,0,0,0,0,537.8666667,42.375,1104.142857,0,0,0,8068,7,23117478,0,0,0,0,64240,8212,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56864-8080-6,10.102.9.194,56864,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56858-8080-6,10.102.9.194,56858,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,2778,6,7,359,7729,359,0,59.83333333,146.5611363,1460,0,1104.142857,560.3309821,2911447.084,4679.62563,231.5,436.4652439,1451,0,2778,555.6,768.5872104,1817,0,1295,215.8333333,471.0008139,1172,0,0,0,0,0,140,152,2159.827214,2519.798416,0,1460,577.7142857,672.1991954,451851.7582,1,2,1,3,11,0,0,0,1,622.1538462,59.83333333,1104.142857,0,0,0,8088,7,22098360,0,0,0,0,64240,8212,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56858-8080-6,10.102.9.194,56858,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,37,1,1,0,0,0,0,0,0,0,0,0,0,0,54054.05405,37,0,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,27027.02703,27027.02703,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8212,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56858-8080-6,10.102.9.194,56858,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56858-8080-6,10.102.9.194,56858,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56866-8080-6,10.102.9.194,56866,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,5975,10,7,315,7729,315,0,31.5,99.6117463,1460,0,1104.142857,560.3309821,1346276.151,2845.188285,373.4375,940.7195096,3470,0,5975,663.8888889,1302.212391,3507,0,3936,656,1552.165069,3823,0,0,0,0,0,220,152,1673.640167,1171.548117,0,1460,446.8888889,638.1128324,407187.9869,0,2,1,3,16,0,0,0,0,473.1764706,31.5,1104.142857,0,0,0,8044,7,17261802,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56870-8080-6,10.102.9.194,56870,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,6157,7,7,361,7729,361,0,51.57142857,136.4451748,1460,0,1104.142857,560.3309821,1313951.6,2273.83466,473.6153846,929.1979102,3292,0,6157,1026.166667,1238.948008,3292,0,1771,295.1666667,673.8089987,1668,0,0,0,0,0,160,152,1136.91733,1136.91733,0,1460,539.3333333,664.6620695,441775.6667,0,2,1,3,13,0,0,0,1,577.8571429,51.57142857,1104.142857,0,0,0,8090,7,23314121,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56870-8080-6,10.102.9.194,56870,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56884-8080-6,10.102.9.194,56884,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,5208,6,7,385,7729,385,0,64.16666667,157.1755918,1460,0,1104.142857,560.3309821,1557987.711,2496.159754,434,1023.777408,3451,0,5208,1041.6,1554.970353,3480,0,3849,641.5,1535.380572,3775,0,0,0,0,0,140,152,1152.073733,1344.086022,0,1460,579.5714286,671.5840877,451025.1868,1,2,1,3,11,0,0,0,1,624.1538462,64.16666667,1104.142857,0,0,0,8114,7,20386934,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56884-8080-6,10.102.9.194,56884,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56884-8080-6,10.102.9.194,56884,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,71,1,2,0,0,0,0,0,0,0,0,0,0,0,42253.52113,35.5,4.949747468,39,32,0,0,0,0,0,32,32,0,32,32,0,0,0,0,20,40,14084.50704,28169.01408,0,0,0,0,0,1,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56884-8080-6,10.102.9.194,56884,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,191,2,0,0,0,0,0,0,0,0,0,0,0,0,10471.20419,191,0,191,191,191,191,0,191,191,0,0,0,0,0,0,0,0,0,40,0,10471.20419,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56886-8080-6,10.102.9.194,56886,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,3166,7,7,373,7729,373,0,53.28571429,140.9807484,1460,0,1104.142857,560.3309821,2559065.066,4421.983575,243.5384615,493.4826264,1502,0,3166,527.6666667,745.6569363,1531,0,1977,329.5,779.5161961,1920,0,0,0,0,0,160,152,2210.991788,2210.991788,0,1460,540.1333333,664.4392767,441479.5524,0,2,1,3,13,0,0,0,1,578.7142857,53.28571429,1104.142857,0,0,0,8102,7,29143884,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56886-8080-6,10.102.9.194,56886,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56902-8080-6,10.102.9.194,56902,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,3001,6,7,332,7729,332,0,55.33333333,135.5384324,1460,0,1104.142857,560.3309821,2686104.632,4331.88937,250.0833333,499.1313287,1404,0,3001,600.2,823.0450777,1563,0,1773,295.5,688.6809857,1700,0,0,0,0,0,140,152,1999.333555,2332.555815,0,1460,575.7857143,672.9133192,452812.3352,0,2,1,3,11,0,0,0,1,620.0769231,55.33333333,1104.142857,0,0,0,8061,7,21845528,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56902-8080-6,10.102.9.194,56902,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,226,2,0,0,0,0,0,0,0,0,0,0,0,0,8849.557522,226,0,226,226,226,226,0,226,226,0,0,0,0,0,0,0,0,0,40,0,8849.557522,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56902-8080-6,10.102.9.194,56902,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,1917,2,0,0,0,0,0,0,0,0,0,0,0,0,1043.296818,1917,0,1917,1917,1917,1917,0,1917,1917,0,0,0,0,0,0,0,0,0,40,0,1043.296818,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56914-8080-6,10.102.9.194,56914,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,4259,8,7,333,7729,333,0,41.625,117.7332791,1460,0,1104.142857,560.3309821,1892932.613,3521.95351,304.2142857,675.1974274,2301,0,4259,608.4285714,983.3602014,2331,0,2674,445.6666667,1061.571979,2612,0,0,0,0,0,180,152,1878.375205,1643.578305,0,1460,503.875,656.5766647,431092.9167,1,2,1,3,13,0,0,0,0,537.4666667,41.625,1104.142857,0,0,0,8062,7,21613941,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.193-10.102.9.194-8080-56914-6,10.102.9.193,8080,10.102.9.194,56914,6,13/01/2024 09:07:06 下午,371,2,1,0,0,0,0,0,0,0,0,0,0,0,8086.253369,185.5,246.7802666,360,11,11,11,0,11,11,0,0,0,0,0,0,0,0,0,40,20,5390.83558,2695.41779,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,0,20,0,0,0,0,0,0,0,0,Benign
10.102.9.194-10.102.9.193-56930-8080-6,10.102.9.194,56930,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,4417,8,7,329,7729,329,0,41.125,116.3190655,1460,0,1104.142857,560.3309821,1824315.146,3395.970115,315.5,618.6692605,2082,0,4417,631,958.1699571,2105,0,2711,451.8333333,972.5176434,2423,0,0,0,0,0,180,152,1811.184062,1584.786054,0,1460,503.625,656.6468229,431185.05,1,2,1,3,13,0,0,0,0,537.2,41.125,1104.142857,0,0,0,8058,7,12810810,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56930-8080-6,10.102.9.194,56930,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56914-8080-6,10.102.9.194,56914,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.193-10.102.9.194-8080-56930-6,10.102.9.193,8080,10.102.9.194,56930,6,13/01/2024 09:07:06 下午,2398,1,1,0,0,0,0,0,0,0,0,0,0,0,834.028357,2398,0,2398,2398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,417.0141785,417.0141785,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,0,20,0,0,0,0,0,0,0,0,Benign
10.102.9.194-10.102.9.193-56936-8080-6,10.102.9.194,56936,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,4391,7,7,358,7729,358,0,51.14285714,135.3112813,1460,0,1104.142857,560.3309821,1841721.703,3188.339786,337.7692308,732.5596852,2413,0,4391,731.8333333,1056.965925,2440,0,2960,493.3333333,1182.640379,2907,0,0,0,0,0,160,152,1594.169893,1594.169893,0,1460,539.1333333,664.7200127,441852.6952,0,2,1,3,13,0,0,0,1,577.6428571,51.14285714,1104.142857,0,0,0,8087,7,31344961,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56936-8080-6,10.102.9.194,56936,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56942-8080-6,10.102.9.194,56942,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,7278,8,7,379,7729,379,0,47.375,133.996735,1460,0,1104.142857,560.3309821,1114042.319,2061.005771,519.8571429,1273.607285,4690,0,7278,1039.714286,1869.373934,5045,0,2219,369.8333333,858.7880802,2121,0,0,0,0,0,180,152,1099.203078,961.802693,0,1460,506.75,655.8789014,430177.1333,0,2,1,3,14,0,0,0,0,540.5333333,47.375,1104.142857,0,0,0,8108,7,22839436,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56942-8080-6,10.102.9.194,56942,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56952-8080-6,10.102.9.194,56952,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,4626,7,7,390,7729,390,0,55.71428571,147.4061445,1460,0,1104.142857,560.3309821,1755079.983,3026.372676,355.8461538,774.7030448,2857,0,4626,771,1163.265748,2947,0,3729,621.5,1356.345642,3375,0,0,0,0,0,160,152,1513.186338,1513.186338,0,1460,541.2666667,664.1482694,441092.9238,1,2,1,3,12,0,0,0,1,579.9285714,55.71428571,1104.142857,0,0,0,8119,7,12928343,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56960-8080-6,10.102.9.194,56960,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,4724,7,7,327,7729,327,0,46.71428571,123.5943827,1460,0,1104.142857,560.3309821,1705334.462,2963.590178,363.3846154,808.9617356,2880,0,4724,787.3333333,1267.844102,2909,0,3764,627.3333333,1372.342037,3414,0,0,0,0,0,160,152,1481.795089,1481.795089,0,1460,537.0666667,665.3712676,442718.9238,0,2,1,3,13,0,0,0,1,575.4285714,46.71428571,1104.142857,0,0,0,8056,7,9113122,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.193-10.102.9.194-8080-56952-6,10.102.9.193,8080,10.102.9.194,56952,6,13/01/2024 09:07:06 下午,371,2,1,0,0,0,0,0,0,0,0,0,0,0,8086.253369,185.5,205.7680733,331,40,40,40,0,40,40,0,0,0,0,0,0,0,0,0,40,20,5390.83558,2695.41779,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,0,20,0,0,0,0,0,0,0,0,Benign
10.102.9.194-10.102.9.193-56952-8080-6,10.102.9.194,56952,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56960-8080-6,10.102.9.194,56960,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
