Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.102.24.164-10.102.24.100-33484-8080-6,10.102.24.164,33484,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33498-8080-6,10.102.24.164,33498,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,6651,7,7,382,7729,382,0,54.57142857,144.3824287,1460,0,1104.142857,560.3309821,1219515.862,2104.946625,511.6153846,1105.664396,3621,0,6651,1108.5,1605.99175,3668,0,4048,674.6666667,1641.834908,4026,0,0,0,0,0,160,152,1052.473312,1052.473312,0,1460,540.7333333,664.281617,441270.0667,1,2,1,3,12,0,0,0,1,579.3571429,54.57142857,1104.142857,0,0,0,8111,7,18995316,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33498-8080-6,10.102.24.164,33498,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.100-10.102.24.164-8080-33484-6,10.102.24.100,8080,10.102.24.164,33484,6,30/12/2023 02:54:00 下午,371,2,1,0,0,0,0,0,0,0,0,0,0,0,8086.253369,185.5,238.2949853,354,17,17,17,0,17,17,0,0,0,0,0,0,0,0,0,40,20,5390.83558,2695.41779,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,0,20,0,0,0,0,0,0,0,0,Benign
10.102.24.164-10.102.24.100-33498-8080-6,10.102.24.164,33498,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,78,1,2,0,0,0,0,0,0,0,0,0,0,0,38461.53846,39,11.3137085,47,31,0,0,0,0,0,31,31,0,31,31,0,0,0,0,20,40,12820.51282,25641.02564,0,0,0,0,0,1,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33498-8080-6,10.102.24.164,33498,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33510-8080-6,10.102.24.164,33510,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,6181,7,7,399,7729,399,0,57,150.8078247,1460,0,1104.142857,560.3309821,1314997.573,2265.005663,475.4615385,1104.391734,3930,0,6181,1030.166667,1550.07231,3930,0,4589,764.8333333,1862.206478,4566,0,0,0,0,0,160,152,1132.502831,1132.502831,0,1460,541.8666667,664.0059022,440903.8381,0,2,1,3,13,0,0,0,1,580.5714286,57,1104.142857,0,0,0,8128,7,28822695,0,0,0,0,64240,8212,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33510-8080-6,10.102.24.164,33510,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33522-8080-6,10.102.24.164,33522,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,5835,5,9,335,7729,335,0,67,149.8165545,1460,0,858.7777778,687.4092263,1382005.141,2399.314482,448.8461538,1101.157258,3902,0,5777,1444.25,1812.90492,3930,0,5807,725.875,1552.920055,4376,0,0,0,0,0,120,192,856.8980291,1542.416452,0,1460,537.6,665.1940426,442483.1143,2,2,0,3,13,0,0,0,1,576,67,858.7777778,0,0,0,8064,7,27060402,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33522-8080-6,10.102.24.164,33522,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33522-8080-6,10.102.24.164,33522,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33522-8080-6,10.102.24.164,33522,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33532-8080-6,10.102.24.164,33532,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,5188,6,7,382,7729,382,0,63.66666667,155.950847,1460,0,1104.142857,560.3309821,1563415.574,2505.782575,432.3333333,951.5948654,3198,0,5188,1037.6,1424.413318,3237,0,3582,597,1450.619592,3558,0,0,0,0,0,140,152,1156.515035,1349.26754,0,1460,579.3571429,671.6514214,451115.6319,1,2,1,3,11,0,0,0,1,623.9230769,63.66666667,1104.142857,0,0,0,8111,7,21122395,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33532-8080-6,10.102.24.164,33532,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33532-8080-6,10.102.24.164,33532,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.100-10.102.24.164-8080-33532-6,10.102.24.100,8080,10.102.24.164,33532,6,30/12/2023 02:54:00 下午,1192,2,1,0,0,0,0,0,0,0,0,0,0,0,2516.778523,596,824.4865069,1179,13,13,13,0,13,13,0,0,0,0,0,0,0,0,0,40,20,1677.852349,838.9261745,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,0,20,0,0,0,0,0,0,0,0,Benign
10.102.24.164-10.102.24.100-33542-8080-6,10.102.24.164,33542,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,3448,6,9,361,7729,361,0,60.16666667,147.3776329,1460,0,858.7777778,687.4092263,2346287.703,4350.348028,246.2857143,483.6356589,1498,0,3395,679,752.9150018,1498,0,3427,428.375,818.9379773,2164,0,0,0,0,0,140,192,1740.139211,2610.208817,0,1460,505.625,656.1280236,430503.9833,2,2,0,3,14,0,0,0,1,539.3333333,60.16666667,858.7777778,0,0,0,8090,7,29311594,0,0,0,0,64240,8212,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33542-8080-6,10.102.24.164,33542,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33542-8080-6,10.102.24.164,33542,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,1170,2,0,0,0,0,0,0,0,0,0,0,0,0,1709.401709,1170,0,1170,1170,1170,1170,0,1170,1170,0,0,0,0,0,0,0,0,0,40,0,1709.401709,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33542-8080-6,10.102.24.164,33542,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33552-8080-6,10.102.24.164,33552,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,2815,7,7,400,7729,400,0,57.14285714,151.1857892,1460,0,1104.142857,560.3309821,2887744.227,4973.357016,216.5384615,420.2062223,1199,0,2815,469.1666667,647.7605782,1358,0,1694,282.3333333,680.3671558,1671,0,0,0,0,0,160,152,2486.678508,2486.678508,0,1460,541.9333333,663.9905837,440883.4952,1,2,1,3,12,0,0,0,1,580.6428571,57.14285714,1104.142857,0,0,0,8129,7,29776556,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.100-10.102.24.164-8080-33552-6,10.102.24.100,8080,10.102.24.164,33552,6,30/12/2023 02:54:00 下午,1261,2,1,0,0,0,0,0,0,0,0,0,0,0,2379.064235,630.5,856.306312,1236,25,25,25,0,25,25,0,0,0,0,0,0,0,0,0,40,20,1586.042823,793.0214116,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,0,20,0,0,0,0,0,0,0,0,Benign
10.102.24.164-10.102.24.100-33552-8080-6,10.102.24.164,33552,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33552-8080-6,10.102.24.164,33552,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33556-8080-6,10.102.24.164,33556,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,2863,6,7,348,7729,348,0,58,142.0704051,1460,0,1104.142857,560.3309821,2821166.608,4540.691582,238.5833333,477.7853185,1327,0,2863,572.6,785.7854669,1505,0,1683,280.5,676.3613679,1661,0,0,0,0,0,140,152,2095.703807,2444.987775,0,1460,576.9285714,672.4808793,452230.533,1,2,1,3,11,0,0,0,1,621.3076923,58,1104.142857,0,0,0,8077,7,22688202,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.100-10.102.24.164-8080-33556-6,10.102.24.100,8080,10.102.24.164,33556,6,30/12/2023 02:54:00 下午,198,2,1,0,0,0,0,0,0,0,0,0,0,0,15151.51515,99,94.75230868,166,32,32,32,0,32,32,0,0,0,0,0,0,0,0,0,40,20,10101.0101,5050.505051,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,0,20,0,0,0,0,0,0,0,0,Benign
10.102.24.164-10.102.24.100-33556-8080-6,10.102.24.164,33556,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,188,2,0,0,0,0,0,0,0,0,0,0,0,0,10638.29787,188,0,188,188,188,188,0,188,188,0,0,0,0,0,0,0,0,0,40,0,10638.29787,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33556-8080-6,10.102.24.164,33556,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33562-8080-6,10.102.24.164,33562,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,3474,8,7,377,7729,377,0,47.125,133.2896283,1460,0,1104.142857,560.3309821,2333333.333,4317.789292,248.1428571,501.9015927,1456,0,3474,496.2857143,767.2580431,1710,0,1811,301.8333333,728.6130432,1789,0,0,0,0,0,180,152,2302.820956,2014.968336,0,1460,506.625,655.9050617,430211.45,0,2,1,3,13,0,0,0,0,540.4,47.125,1104.142857,0,0,0,8106,7,22833802,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33562-8080-6,10.102.24.164,33562,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,4491,2,0,0,0,0,0,0,0,0,0,0,0,0,445.3351147,4491,0,4491,4491,4491,4491,0,4491,4491,0,0,0,0,0,0,0,0,0,40,0,445.3351147,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33564-8080-6,10.102.24.164,33564,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,6748,6,7,374,7729,374,0,62.33333333,152.6848606,1460,0,1104.142857,560.3309821,1200800.237,1926.49674,562.3333333,1367.576179,4633,0,6748,1349.6,2190.801406,5038,0,2066,344.3333333,828.8309035,2036,0,0,0,0,0,140,152,889.1523414,1037.344398,0,1460,578.7857143,671.835623,451363.1044,0,2,1,3,12,0,0,0,1,623.3076923,62.33333333,1104.142857,0,0,0,8103,7,20007407,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33564-8080-6,10.102.24.164,33564,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33564-8080-6,10.102.24.164,33564,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33566-8080-6,10.102.24.164,33566,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,5619,8,7,394,7729,394,0,49.25,139.3000359,1460,0,1104.142857,560.3309821,1445630.895,2669.514148,401.3571429,817.0705277,2920,0,5619,802.7142857,1206.986014,3017,0,3892,648.6666667,1578.149127,3870,0,0,0,0,0,180,152,1423.740879,1245.773269,0,1460,507.6875,655.6948191,429935.6958,1,2,1,3,13,0,0,0,0,541.5333333,49.25,1104.142857,0,0,0,8123,7,12751962,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33566-8080-6,10.102.24.164,33566,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33580-8080-6,10.102.24.164,33580,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,5742,6,7,343,7729,343,0,57.16666667,140.0291636,1460,0,1104.142857,560.3309821,1405781.958,2264.019505,478.5,932.2042792,3035,0,5742,1148.4,1423.217587,3064,0,3728,621.3333333,1510.222588,3704,0,0,0,0,0,140,152,1044.932079,1219.087426,0,1460,576.5714286,672.6131262,452408.4176,0,2,1,3,12,0,0,0,1,620.9230769,57.16666667,1104.142857,0,0,0,8072,7,11647907,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33580-8080-6,10.102.24.164,33580,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33580-8080-6,10.102.24.164,33580,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.100-10.102.24.164-8080-33566-6,10.102.24.100,8080,10.102.24.164,33566,6,30/12/2023 02:54:00 下午,371,2,1,0,0,0,0,0,0,0,0,0,0,0,8086.253369,185.5,245.3660531,359,12,12,12,0,12,12,0,0,0,0,0,0,0,0,0,40,20,5390.83558,2695.41779,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,0,20,0,0,0,0,0,0,0,0,Benign
10.102.24.164-10.102.24.100-33586-8080-6,10.102.24.164,33586,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,4499,6,7,357,7729,357,0,59.5,145.7446397,1460,0,1104.142857,560.3309821,1797288.286,2889.531007,374.9166667,673.3972836,2076,0,4499,899.8,961.7186179,2076,0,2815,469.1666667,1137.988474,2792,0,0,0,0,0,140,152,1333.629695,1555.901311,0,1460,577.5714286,672.2494631,451919.3407,0,2,1,3,12,0,0,0,1,622,59.5,1104.142857,0,0,0,8086,7,22461111,0,0,0,0,64240,8212,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33586-8080-6,10.102.24.164,33586,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33586-8080-6,10.102.24.164,33586,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33602-8080-6,10.102.24.164,33602,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,6962,6,7,318,7729,318,0,53,129.8229564,1460,0,1104.142857,560.3309821,1155846.021,1867.279517,580.1666667,987.6813834,2874,0,6962,1392.4,1222.430693,2874,0,2575,429.1666667,1040.985383,2554,0,0,0,0,0,140,152,861.8213157,1005.458202,0,1460,574.7857143,673.3137546,453351.4121,0,2,1,3,11,0,0,0,1,619,53,1104.142857,0,0,0,8047,7,31189922,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33602-8080-6,10.102.24.164,33602,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,228,2,0,0,0,0,0,0,0,0,0,0,0,0,8771.929825,228,0,228,228,228,228,0,228,228,0,0,0,0,0,0,0,0,0,40,0,8771.929825,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,501,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33602-8080-6,10.102.24.164,33602,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33604-8080-6,10.102.24.164,33604,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,5369,7,7,422,7729,422,0,60.28571429,159.5010076,1460,0,1104.142857,560.3309821,1518159.806,2607.56193,413,884.277954,3073,0,5369,894.8333333,1347.490173,3102,0,3842,640.3333333,1521.944239,3746,0,0,0,0,0,160,152,1303.780965,1303.780965,0,1460,543.4,663.6789026,440469.6857,0,2,1,3,13,0,0,0,1,582.2142857,60.28571429,1104.142857,0,0,0,8151,7,10599479,0,0,0,0,64240,1024,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33604-8080-6,10.102.24.164,33604,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33620-8080-6,10.102.24.164,33620,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,4735,6,7,360,7729,360,0,60,146.9693846,1460,0,1104.142857,560.3309821,1708342.133,2745.512144,394.5833333,735.1260199,2468,0,4735,947,1032.752148,2468,0,1113,185.5,442.726891,1089,0,0,0,0,0,140,152,1267.159451,1478.352693,0,1460,577.7857143,672.1742195,451818.1813,0,2,1,3,12,0,0,0,1,622.2307692,60,1104.142857,0,0,0,8089,7,20426767,0,0,0,0,64240,8212,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33620-8080-6,10.102.24.164,33620,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33620-8080-6,10.102.24.164,33620,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-33624-8080-6,10.102.24.164,33624,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,4701,10,7,340,7729,340,0,34,107.5174404,1460,0,1104.142857,560.3309821,1716443.31,3616.251861,293.8125,752.3496721,2670,0,4701,522.3333333,1050.935536,2698,0,3058,509.6666667,1237.189826,3035,0,0,0,0,0,220,152,2127.206977,1489.044884,0,1460,448.2777778,637.8360296,406834.8007,0,2,1,3,16,0,0,0,0,474.6470588,34,1104.142857,0,0,0,8069,7,20796391,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
