Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.102.24.164-10.102.24.100-45524-8080-6,10.102.24.164,45524,10.102.24.100,8080,6,30/12/2023 08:03:47 下午,468004,551,281,800016,103,1460,0,1451.934664,107.186275,103,0,0.366548043,6.144464859,1709641.371,1777.762583,563.1817088,1008.690869,10939,0,457038,830.9781818,1056.626101,8223,0,467958,1671.278571,1264.037294,10939,17,0,0,0,0,11040,5704,1177.340365,600.4222186,0,1460,960.5270108,692.8242729,480005.4731,2,2,0,249,831,0,0,0,0,961.6814904,1451.934664,0.366548043,0,0,0,800119,550,1741081,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-45524-8080-6,10.102.24.164,45524,10.102.24.100,8080,6,30/12/2023 08:03:47 下午,1599,2,0,0,0,0,0,0,0,0,0,0,0,0,1250.781739,1599,0,1599,1599,1599,1599,0,1599,1599,0,0,0,0,0,0,0,0,0,40,0,1250.781739,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-45558-8080-6,10.102.24.164,45558,10.102.24.100,8080,6,30/12/2023 08:03:47 下午,413285,551,284,800016,103,1460,0,1451.934664,107.186275,103,0,0.362676056,6.11192554,1935998.161,2020.397546,495.5455635,970.9093377,12434,0,400822,728.7672727,998.2882711,5067,0,413239,1460.208481,1321.400931,12434,19,0,0,0,0,11040,5896,1333.220417,687.1771296,0,1460,957.0801435,693.9623776,481583.7816,2,2,0,216,834,0,0,0,0,958.2263473,1451.934664,0.362676056,0,0,0,800119,550,1956558,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-45558-8080-6,10.102.24.164,45558,10.102.24.100,8080,6,30/12/2023 08:03:47 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-45570-8080-6,10.102.24.164,45570,10.102.24.100,8080,6,30/12/2023 08:03:47 下午,404432,551,282,800016,103,1460,0,1451.934664,107.186275,103,0,0.365248227,6.133560742,1978377.082,2059.678759,486.0961538,938.4196988,8195,0,396213,720.3872727,1027.96139,7023,0,404398,1439.13879,1287.591239,8195,15,0,0,0,0,11040,5748,1362.404558,697.2742018,0,1460,959.3752998,693.2066688,480535.4856,2,2,0,204,832,0,0,0,0,960.5270108,1451.934664,0.365248227,0,0,0,800119,550,2008043,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-45570-8080-6,10.102.24.164,45570,10.102.24.100,8080,6,30/12/2023 08:03:47 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-45576-8080-6,10.102.24.164,45576,10.102.24.100,8080,6,30/12/2023 08:03:47 下午,333175,551,281,800016,103,1460,0,1451.934664,107.186275,103,0,0.366548043,6.144464859,2401497.711,2497.186163,400.9326113,890.2354746,12302,0,320843,583.3509091,911.7276014,5071,0,333135,1189.767857,1297.688679,12302,20,0,0,0,0,11040,5716,1653.785548,843.4006153,0,1460,960.5270108,692.8242729,480005.4731,2,2,0,168,831,0,0,0,0,961.6814904,1451.934664,0.366548043,0,0,0,800119,550,2435340,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-45576-8080-6,10.102.24.164,45576,10.102.24.100,8080,6,30/12/2023 08:03:47 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-45572-8080-6,10.102.24.164,45572,10.102.24.100,8080,6,30/12/2023 08:03:47 下午,574107,551,282,800016,103,1460,0,1451.934664,107.186275,103,0,0.365248227,6.133560742,1393675.743,1450.949039,690.0324519,1150.717996,10445,0,563636,1024.792727,1218.851016,7115,0,574020,2042.775801,1349.921843,10445,7,0,0,0,0,11040,5804,959.7514052,491.1976339,0,1460,959.3752998,693.2066688,480535.4856,2,2,0,263,832,0,0,0,0,960.5270108,1451.934664,0.365248227,0,0,0,800119,550,1414469,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-45572-8080-6,10.102.24.164,45572,10.102.24.100,8080,6,30/12/2023 08:03:47 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-45594-8080-6,10.102.24.164,45594,10.102.24.100,8080,6,30/12/2023 08:03:47 下午,245542,551,295,800016,103,1460,0,1451.934664,107.186275,103,0,0.349152542,5.99689185,3258583.053,3445.439069,290.5822485,704.049081,10098,0,235418,428.0327273,726.3033049,4945,0,245499,835.0306122,1080.015031,10098,3,0,0,0,0,11040,6788,2244.01528,1201.423789,0,1460,944.6505313,697.9094302,487077.5728,2,2,0,121,845,0,0,0,0,945.7671395,1451.934664,0.349152542,0,0,0,800119,550,3300984,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-45594-8080-6,10.102.24.164,45594,10.102.24.100,8080,6,30/12/2023 08:03:48 下午,1478,2,0,0,0,0,0,0,0,0,0,0,0,0,1353.179973,1478,0,1478,1478,1478,1478,0,1478,1478,0,0,0,0,0,0,0,0,0,40,0,1353.179973,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-45590-8080-6,10.102.24.164,45590,10.102.24.100,8080,6,30/12/2023 08:03:47 下午,527471,551,294,800016,103,1460,0,1451.934664,107.186275,103,0,0.350340136,6.007081988,1516896.664,1601.983806,624.9656398,1154.240397,10845,0,516718,939.4872727,1250.426825,10882,0,527434,1800.116041,1497.078635,12240,3,0,0,0,0,11040,6456,1044.607192,557.3766141,0,1460,945.7671395,697.564832,486596.6948,2,2,0,241,844,0,0,0,0,946.8863905,1451.934664,0.350340136,0,0,0,800119,550,1553068,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-45590-8080-6,10.102.24.164,45590,10.102.24.100,8080,6,30/12/2023 08:03:48 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-45592-8080-6,10.102.24.164,45592,10.102.24.100,8080,6,30/12/2023 08:03:47 下午,543199,551,287,800016,103,1460,0,1451.934664,107.186275,103,0,0.358885017,6.079897762,1472975.834,1542.712707,648.9832736,1153.017145,11906,0,531263,965.9327273,1217.156161,6173,0,543139,1899.087413,1418.334903,11906,21,0,0,0,0,11040,5968,1014.361219,528.3514881,0,1460,953.6579261,695.0735601,483127.254,2,2,0,260,837,0,0,0,0,954.7959427,1451.934664,0.358885017,0,0,0,800119,550,1491329,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-45592-8080-6,10.102.24.164,45592,10.102.24.100,8080,6,30/12/2023 08:03:48 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-45588-8080-6,10.102.24.164,45588,10.102.24.100,8080,6,30/12/2023 08:03:47 下午,605549,551,293,800016,103,1460,0,1451.934664,107.186275,103,0,0.351535836,6.01732425,1321311.735,1393.776556,718.3262159,1253.238768,13333,0,592197,1076.721818,1315.181238,8544,0,605500,2073.630137,1609.876954,13333,14,0,0,0,0,11040,6256,909.9181074,483.8584491,0,1460,946.8863905,697.2174495,486112.1719,2,2,0,255,843,0,0,0,0,948.0082938,1451.934664,0.351535836,0,0,0,800119,550,1337023,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-45588-8080-6,10.102.24.164,45588,10.102.24.100,8080,6,30/12/2023 08:03:48 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-45602-8080-6,10.102.24.164,45602,10.102.24.100,8080,6,30/12/2023 08:03:48 下午,433582,551,282,800016,103,1460,0,1451.934664,107.186275,103,0,0.365248227,6.133560742,1845369.503,1921.205216,521.1322115,1047.604194,11754,0,421798,766.9054545,1113.858879,6287,0,433540,1542.846975,1471.838329,11754,21,0,0,0,0,11040,5748,1270.809213,650.3960035,0,1460,959.3752998,693.2066688,480535.4856,2,2,0,222,832,0,0,0,0,960.5270108,1451.934664,0.365248227,0,0,0,800119,550,1872613,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-45602-8080-6,10.102.24.164,45602,10.102.24.100,8080,6,30/12/2023 08:03:48 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-45614-8080-6,10.102.24.164,45614,10.102.24.100,8080,6,30/12/2023 08:03:48 下午,375185,551,283,800016,103,1460,0,1451.934664,107.186275,103,0,0.363957597,6.122714472,2132598.585,2222.903368,450.4021609,944.6204749,9719,0,365410,664.3818182,1025.703437,6420,0,375143,1330.294326,1361.039357,9719,48,0,0,0,0,11040,5940,1468.60882,754.294548,0,1460,958.2263473,693.5860297,481061.5806,2,2,0,193,833,0,0,0,0,959.3752998,1451.934664,0.363957597,0,0,0,800119,550,2156207,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-45614-8080-6,10.102.24.164,45614,10.102.24.100,8080,6,30/12/2023 08:03:48 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-45596-8080-6,10.102.24.164,45596,10.102.24.100,8080,6,30/12/2023 08:03:47 下午,520323,551,286,800016,103,1460,0,1451.934664,107.186275,103,0,0.36013986,6.090517679,1537735.214,1608.616186,622.395933,1160.613387,17077,0,503222,914.9490909,1130.856795,5894,0,520268,1825.501754,1508.453073,17077,6,0,0,0,0,11040,6076,1058.957609,549.6585775,0,1460,954.7959427,694.7061214,482616.5951,2,2,0,258,836,0,0,0,0,955.9366786,1451.934664,0.36013986,0,0,0,800119,550,1549801,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-45596-8080-6,10.102.24.164,45596,10.102.24.100,8080,6,30/12/2023 08:03:48 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-45624-8080-6,10.102.24.164,45624,10.102.24.100,8080,6,30/12/2023 08:03:48 下午,499526,551,291,800016,103,1460,0,1451.934664,107.186275,103,0,0.35395189,6.037966932,1601756.465,1685.597947,593.9667063,1131.796767,12201,0,487299,885.9981818,1205.228864,7432,0,499497,1722.403448,1491.98261,12201,6,0,0,0,0,11040,6328,1103.045687,582.5522595,0,1460,949.1328588,696.5142522,485132.1035,2,2,0,242,841,0,0,0,0,950.260095,1451.934664,0.35395189,0,0,0,800119,550,1626010,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-45624-8080-6,10.102.24.164,45624,10.102.24.100,8080,6,30/12/2023 08:03:48 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-45640-8080-6,10.102.24.164,45640,10.102.24.100,8080,6,30/12/2023 08:03:48 下午,417881,551,281,800016,103,1460,0,1451.934664,107.186275,103,0,0.366548043,6.144464859,1914705.383,1990.997437,502.8652226,1031.716478,11427,0,406427,738.9581818,1102.491874,8029,0,417836,1492.271429,1456.450632,11427,15,0,0,0,0,11040,5704,1318.557197,672.4402402,0,1460,960.5270108,692.8242729,480005.4731,2,2,0,210,831,0,0,0,0,961.6814904,1451.934664,0.366548043,0,0,0,800119,550,1952285,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-45640-8080-6,10.102.24.164,45640,10.102.24.100,8080,6,30/12/2023 08:03:48 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-45646-8080-6,10.102.24.164,45646,10.102.24.100,8080,6,30/12/2023 08:03:48 下午,436018,551,280,800016,103,1460,0,1451.934664,107.186275,103,0,0.367857143,6.155427338,1835059.562,1905.884619,525.3228916,969.8467288,9302,0,426694,775.8072727,1041.56479,6466,0,435982,1562.659498,1295.21045,9302,15,0,0,0,0,11040,5672,1263.709296,642.175323,0,1460,961.6814904,692.4388199,479471.5194,2,2,0,229,830,0,0,0,0,962.8387485,1451.934664,0.367857143,0,0,0,800119,550,1849002,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-45646-8080-6,10.102.24.164,45646,10.102.24.100,8080,6,30/12/2023 08:03:48 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-45660-8080-6,10.102.24.164,45660,10.102.24.100,8080,6,30/12/2023 08:03:48 下午,418014,551,280,800016,103,1460,0,1451.934664,107.186275,103,0,0.367857143,6.155427338,1914096.179,1987.971695,503.6313253,991.8159432,11188,0,408156,742.1018182,1072.524973,11235,0,417967,1498.089606,1391.64635,12832,18,0,0,0,0,11040,5672,1318.13767,669.8340247,0,1460,961.6814904,692.4388199,479471.5194,2,2,0,227,830,0,0,0,0,962.8387485,1451.934664,0.367857143,0,0,0,800119,550,1971270,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-45660-8080-6,10.102.24.164,45660,10.102.24.100,8080,6,30/12/2023 08:03:48 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-45662-8080-6,10.102.24.164,45662,10.102.24.100,8080,6,30/12/2023 08:03:48 下午,548043,551,297,800016,103,1460,0,1451.934664,107.186275,103,0,0.346801347,5.976666188,1459956.609,1547.323841,647.0401417,1125.047593,11937,0,536081,974.6927273,1180.800486,6286,0,547984,1851.297297,1431.215027,11937,16,0,0,0,0,11040,6504,1005.395562,541.9282794,0,1460,942.4252061,698.5903525,488028.4805,2,2,0,237,847,0,0,0,0,943.5365566,1451.934664,0.346801347,0,0,0,800119,550,1470934,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-45662-8080-6,10.102.24.164,45662,10.102.24.100,8080,6,30/12/2023 08:03:49 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-45676-8080-6,10.102.24.164,45676,10.102.24.100,8080,6,30/12/2023 08:03:48 下午,434351,551,297,800016,103,1460,0,1451.934664,107.186275,103,0,0.346801347,5.976666188,1842102.355,1952.338086,512.811098,962.2325165,11188,0,423136,769.3381818,1010.288571,5295,0,434306,1467.25,1284.546971,11188,4,0,0,0,0,11040,6540,1268.559299,683.7787872,0,1460,942.4252061,698.5903525,488028.4805,2,2,0,239,847,0,0,0,0,943.5365566,1451.934664,0.346801347,0,0,0,800119,550,1851870,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-45676-8080-6,10.102.24.164,45676,10.102.24.100,8080,6,30/12/2023 08:03:49 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-45690-8080-6,10.102.24.164,45690,10.102.24.100,8080,6,30/12/2023 08:03:48 下午,511408,551,290,800016,103,1460,0,1451.934664,107.186275,103,0,0.355172414,6.048368261,1564541.423,1644.479554,608.8190476,1074.471525,11254,0,500127,909.3218182,1131.497264,6276,0,511365,1769.429066,1338.059362,11254,19,0,0,0,0,11040,6088,1077.417639,567.0619153,0,1460,950.260095,696.158397,484636.5137,2,2,0,256,840,0,0,0,0,951.3900119,1451.934664,0.355172414,0,0,0,800119,550,1575840,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-45690-8080-6,10.102.24.164,45690,10.102.24.100,8080,6,30/12/2023 08:03:49 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-45694-8080-6,10.102.24.164,45694,10.102.24.100,8080,6,30/12/2023 08:03:48 下午,477268,551,288,800016,103,1460,0,1451.934664,107.186275,103,0,0.357638889,6.069333205,1676456.414,1757.922174,569.5322196,1037.398198,12008,0,465235,845.8818182,1079.514501,5688,0,477228,1662.815331,1363.74323,12008,16,0,0,0,0,11040,6084,1154.487625,603.4345483,0,1460,952.522619,695.4380717,483634.1115,2,2,0,251,838,0,0,0,0,953.6579261,1451.934664,0.357638889,0,0,0,800119,550,1690197,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-45694-8080-6,10.102.24.164,45694,10.102.24.100,8080,6,30/12/2023 08:03:49 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-45696-8080-6,10.102.24.164,45696,10.102.24.100,8080,6,30/12/2023 08:03:48 下午,454051,551,303,800016,103,1460,0,1451.934664,107.186275,103,0,0.339933993,5.917195393,1762178.698,1880.845984,532.2989449,1009.318616,11620,0,442397,804.3581818,1066.044284,5715,0,454002,1503.317881,1332.599644,11620,4,0,0,0,0,11040,6768,1213.520067,667.3259171,0,1460,935.8116959,700.5683095,490795.9563,2,2,0,219,853,0,0,0,0,936.9074941,1451.934664,0.339933993,0,0,0,800119,550,1774627,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-45696-8080-6,10.102.24.164,45696,10.102.24.100,8080,6,30/12/2023 08:03:49 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-45708-8080-6,10.102.24.164,45708,10.102.24.100,8080,6,30/12/2023 08:03:49 下午,337160,551,284,800016,103,1460,0,1451.934664,107.186275,103,0,0.362676056,6.11192554,2373113.655,2476.568988,404.2685851,861.1417543,10799,0,326321,593.3109091,902.6067449,5142,0,337119,1191.233216,1265.952262,10799,32,0,0,0,0,11040,5896,1634.238937,842.330051,0,1460,957.0801435,693.9623776,481583.7816,2,2,0,186,834,0,0,0,0,958.2263473,1451.934664,0.362676056,0,0,0,800119,550,2400611,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-45708-8080-6,10.102.24.164,45708,10.102.24.100,8080,6,30/12/2023 08:03:49 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-45722-8080-6,10.102.24.164,45722,10.102.24.100,8080,6,30/12/2023 08:03:49 下午,443033,551,281,800016,103,1460,0,1451.934664,107.186275,103,0,0.366548043,6.144464859,1806003.165,1877.963944,533.1323706,981.8152977,10380,0,432628,786.5963636,1039.196976,5924,0,442991,1582.110714,1302.687998,10380,18,0,0,0,0,11040,5716,1243.699679,634.2642647,0,1460,960.5270108,692.8242729,480005.4731,2,2,0,231,831,0,0,0,0,961.6814904,1451.934664,0.366548043,0,0,0,800119,550,1821826,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-45722-8080-6,10.102.24.164,45722,10.102.24.100,8080,6,30/12/2023 08:03:49 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-45728-8080-6,10.102.24.164,45728,10.102.24.100,8080,6,30/12/2023 08:03:49 下午,514945,551,281,800016,103,1460,0,1451.934664,107.186275,103,0,0.366548043,6.144464859,1553795.065,1615.706532,619.6690734,1073.697315,10291,0,504627,917.5036364,1139.986576,6661,0,514910,1838.964286,1284.894796,10291,18,0,0,0,0,11040,5728,1070.017186,545.6893455,0,1460,960.5270108,692.8242729,480005.4731,2,2,0,265,831,0,0,0,0,961.6814904,1451.934664,0.366548043,0,0,0,800119,550,1572437,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-45728-8080-6,10.102.24.164,45728,10.102.24.100,8080,6,30/12/2023 08:03:49 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
